@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 6\nSize of the tree: 11\n','Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 4\nSize of the tree: 7\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

R_data_frame,3,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.008361,0.032139,2.792277,8.303647,578.858862,8.703623,570.155239,2.151892,0.032355,2.119536,570.155239,2.119536,98.496417,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.686,0.001,0.65625,0,656.25,0,6682,207196,24276,100,22.67658,?,?,?,?,?,100,203
R_data_frame,3,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.99504,0.015782,0.051977,5.270386,13.429118,578.858862,16.980219,561.878644,2.151892,0.063123,2.088768,561.878644,2.088768,97.066605,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994566,1,1,0.997545,0.996283,0.481,0,0.484375,0,484.375,0,6682,207196,24276,100,25.055762,?,?,?,?,?,100,141
R_data_frame,3,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995034,0.014298,0.051209,4.777629,13.238903,578.270355,15.509666,562.760689,2.149704,0.057657,2.092047,562.760689,2.092047,97.317921,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001233,0.998767,0.003717,0.996337,0.996283,0.996287,0.994561,1,1,0.997533,0.996283,0.553,0,0.546875,0,546.875,0,6682,207196,24276,100,24.312268,?,?,?,?,?,100,152
R_data_frame,3,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.016013,0.052047,5.350663,13.455557,578.270355,17.158594,561.111761,2.149704,0.063787,2.085917,561.111761,2.085917,97.032773,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.466,0,0.453125,0,453.125,0,6682,207196,24276,100,25.130112,?,?,?,?,?,100,139
R_data_frame,3,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,266,3,0,98.884758,1.115242,0,0.985121,0.015118,0.059941,5.051502,15.496404,578.270355,17.296744,560.973611,2.149704,0.0643,2.085404,561.073096,2.085774,97.026087,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.988848,0.003699,0.996301,0.011152,0.989326,0.988848,0.988886,0.983859,0.999963,0.999892,0.992635,0.988848,0.62,0,0.609375,0,609.375,0,6682,207196,24276,100,24.312268,?,?,?,?,?,100,182
R_data_frame,3,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,262,7,0,97.39777,2.60223,0,0.965323,0.023471,0.088909,7.843102,22.986574,578.165946,30.26151,547.904435,2.149316,0.112496,2.036819,550.090636,2.044947,95.144074,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.973978,0.007882,0.992118,0.026022,0.975527,0.973978,0.974212,0.964342,0.99925,0.997836,0.978451,0.973978,0.4,0,0.40625,0,406.25,0,6682,207196,24276,100,25.204461,?,?,?,?,?,100,119
R_data_frame,4,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995034,0.011343,0.041785,3.790315,10.802695,578.270355,12.080831,566.189524,2.149704,0.04491,2.104794,566.189524,2.104794,97.910868,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001233,0.998767,0.003717,0.996337,0.996283,0.996287,0.994561,1,1,0.997533,0.996283,0.629,0,0.625,0,625,0,6682,207196,24276,100,23.494424,?,?,?,?,?,100,185
R_data_frame,4,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995034,0.011917,0.046132,3.981907,11.926357,578.270355,12.935074,565.335281,2.149704,0.048086,2.101618,565.335281,2.101618,97.763144,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001233,0.998767,0.003717,0.996337,0.996283,0.996287,0.994561,1,1,0.997533,0.996283,0.663,0,0.65625,0,656.25,0,6682,207196,24276,100,23.271375,?,?,?,?,?,100,190
R_data_frame,4,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,266,3,0,98.884758,1.115242,0,0.985121,0.022315,0.073132,7.456222,18.906759,578.270355,25.485304,552.78505,2.149704,0.094741,2.054963,553.096543,2.056121,95.646705,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.988848,0.003699,0.996301,0.011152,0.989326,0.988848,0.988886,0.983859,0.999827,0.999528,0.992635,0.988848,0.385,0,0.375,0,375,0,6682,207196,24276,100,26.394052,?,?,?,?,?,100,108
R_data_frame,4,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,263,6,0,97.769517,2.230483,0,0.970408,0.01894,0.095556,6.325044,24.688363,578.858862,98.409866,480.448997,2.151892,0.365836,1.786056,555.352963,2.064509,95.939269,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.977695,0.004523,0.995477,0.022305,0.97956,0.977695,0.977845,0.96971,0.992903,0.969177,0.979214,0.977695,0.675,0,0.671875,0,671.875,0,6682,207196,24276,98.884758,23.271375,?,?,?,?,?,100,177
R_data_frame,4,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,266,3,0,98.884758,1.115242,0,0.985139,0.023127,0.074585,7.723322,19.270209,578.858862,26.196529,552.662334,2.151892,0.097385,2.054507,552.662334,2.054507,95.474453,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.988848,0.003017,0.996983,0.011152,0.989068,0.988848,0.98888,0.984592,0.999926,0.999793,0.990544,0.988848,0.338,0,0.34375,0,343.75,0,6682,207196,24276,100,26.022305,?,?,?,?,?,100,100
R_data_frame,4,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.008695,0.033572,2.903724,8.673801,578.858862,9.116785,569.742077,2.151892,0.033891,2.118,569.742077,2.118,98.425042,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.723,0,0.71875,0,718.75,0,6682,207196,24276,100,22.67658,?,?,?,?,?,100,206
R_data_frame,4,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995027,0.014099,0.051759,4.713974,13.390121,577.176814,15.37656,561.800255,2.145639,0.057162,2.088477,561.800255,2.088477,97.335901,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994549,1,1,0.997555,0.996283,0.584,0,0.59375,0,593.75,0,6682,207196,24276,100,23.866171,?,?,?,?,?,100,174
R_data_frame,4,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.008405,0.035418,2.809969,9.162663,577.176814,8.922073,568.254741,2.145639,0.033168,2.112471,568.254741,2.112471,98.454187,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.767,0,0.765625,0,765.625,0,6682,207196,24276,100,22.081784,?,?,?,?,?,100,226
R_data_frame,4,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990061,0.019531,0.064661,6.530056,16.727864,577.176814,21.731693,555.445122,2.145639,0.080787,2.064852,555.445122,2.064852,96.234829,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.002515,0.997485,0.007435,0.992777,0.992565,0.992582,0.989156,1,1,0.995121,0.992565,0.437,0,0.4375,0,437.5,0,6682,207196,24276,100,25.947955,?,?,?,?,?,100,129
R_data_frame,4,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995033,0.013521,0.048601,4.518085,12.565238,578.165946,14.631435,563.534511,2.149316,0.054392,2.094924,563.534511,2.094924,97.469337,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.996283,0.001233,0.998767,0.003717,0.996337,0.996283,0.996287,0.994561,1,1,0.997533,0.996283,0.515,0,0.515625,0,515.625,0,6682,207196,24276,100,24.386617,?,?,?,?,?,100,157
R_data_frame,5,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995043,0.011137,0.051649,3.71909,13.34424,578.858862,50.829755,528.029107,2.151892,0.188958,1.962933,566.731043,2.106807,97.904875,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.000502,0.999498,0.003717,0.996395,0.996283,0.996302,0.994966,0.996887,0.986514,0.995928,0.996283,0.657,0,0.65625,0,656.25,0,6682,207196,24276,99.628253,22.973978,?,?,?,?,?,100,181
R_data_frame,5,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,266,3,0,98.884758,1.115242,0,0.985138,0.008986,0.046394,3.001073,11.986626,578.858862,10.259034,568.599828,2.151892,0.038138,2.113754,568.599828,2.113754,98.227714,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.988848,0.003773,0.996227,0.011152,0.989319,0.988848,0.988884,0.983872,1,1,0.992668,0.988848,0.906,0,0.90625,0,906.25,0,6682,207196,24276,100,22.007435,?,?,?,?,?,100,249
R_data_frame,5,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990085,0.010878,0.048795,3.633023,12.607361,578.754453,12.228597,566.525856,2.151504,0.045459,2.106044,566.525856,2.106044,97.887084,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.992565,0.002515,0.997485,0.007435,0.992777,0.992565,0.992582,0.989191,1,1,0.995101,0.992565,0.687,0,0.6875,0,687.5,0,6682,207196,24276,100,23.048327,?,?,?,?,?,100,202
R_data_frame,5,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.008732,0.032415,2.919587,8.385718,577.176814,9.056074,568.120741,2.145639,0.033666,2.111973,568.120741,2.111973,98.430971,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.745,0.001,0.734375,0,734.375,0,6682,207196,24276,100,22.60223,?,?,?,?,?,100,211
R_data_frame,5,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.010159,0.03634,3.396592,9.401102,577.176814,10.615395,566.561419,2.145639,0.039462,2.106176,566.561419,2.106176,98.160807,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.654,0,0.640625,0,640.625,0,6682,207196,24276,100,23.643123,?,?,?,?,?,100,197
R_data_frame,5,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.016089,0.05464,5.379302,14.135331,577.176814,17.457416,559.719398,2.145639,0.064897,2.080741,559.719398,2.080741,96.975378,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.541,0.001,0.53125,0,531.25,0,6682,207196,24276,100,24.832714,?,?,?,?,?,100,148
R_data_frame,5,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,266,3,0,98.884758,1.115242,0,0.985121,0.016416,0.063956,5.485127,16.534441,578.270355,19.191334,559.07902,2.149704,0.071343,2.078361,559.686928,2.080621,96.786377,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.988848,0.003699,0.996301,0.011152,0.989326,0.988848,0.988886,0.983859,0.999867,0.999623,0.992635,0.988848,0.515,0,0.5,0,500,0,6682,207196,24276,100,24.684015,?,?,?,?,?,100,145
R_data_frame,5,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,265,4,0,98.513011,1.486989,0,0.980174,0.011256,0.054328,3.761113,14.045335,578.270355,13.049154,565.221201,2.149704,0.04851,2.101194,565.221201,2.101194,97.743416,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.98513,0.004201,0.995799,0.01487,0.985566,0.98513,0.985185,0.979251,0.999926,0.999791,0.988056,0.98513,0.848,0,0.859375,0,859.375,0,6682,207196,24276,100,22.453532,?,?,?,?,?,100,221
R_data_frame,5,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990081,0.012799,0.055785,4.276681,14.422038,578.270355,15.361109,562.909245,2.149704,0.057104,2.092599,564.004943,2.096673,97.53309,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.001735,0.998265,0.007435,0.992732,0.992565,0.992571,0.989521,0.999855,0.999293,0.993461,0.992565,0.673,0,0.671875,0,671.875,0,6682,207196,24276,100,23.345725,?,?,?,?,?,100,185
R_data_frame,5,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995034,0.016656,0.056115,5.565362,14.507343,578.270355,18.245271,560.025083,2.149704,0.067826,2.081878,560.105516,2.082177,96.858764,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001233,0.998767,0.003717,0.996337,0.996283,0.996287,0.994561,0.999959,0.999909,0.997533,0.996283,0.434,0,0.4375,0,437.5,0,6682,207196,24276,100,25.427509,?,?,?,?,?,100,134
R_data_frame,6,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,263,6,0,97.769517,2.230483,0,0.970296,0.023702,0.086369,7.920012,22.329743,578.165946,30.030925,548.13502,2.149316,0.111639,2.037677,550.234953,2.045483,95.169035,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.977695,0.007398,0.992602,0.022305,0.979528,0.977695,0.977835,0.968217,0.999233,0.997556,0.985368,0.977695,0.41,0,0.390625,0,390.625,0,6682,207196,24276,100,25.724907,?,?,?,?,?,100,124
R_data_frame,6,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,265,4,0,98.513011,1.486989,0,0.980121,0.019575,0.073121,6.544807,18.916288,577.176814,24.100552,553.076263,2.145639,0.089593,2.056046,554.784804,2.062397,96.120425,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.98513,0.004257,0.995743,0.01487,0.985449,0.98513,0.985201,0.980026,0.999388,0.99813,0.985771,0.98513,0.366,0,0.375,0,375,0,6682,207196,24276,100,25.130112,?,?,?,?,?,100,109
R_data_frame,6,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995031,0.010956,0.05368,3.662997,13.886965,577.176814,49.298562,527.878252,2.145639,0.183266,1.962373,565.05702,2.100584,97.900159,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.000484,0.999516,0.003717,0.996399,0.996283,0.996303,0.994959,0.996911,0.986644,0.99584,0.996283,0.598,0,0.59375,0,593.75,0,6682,207196,24276,99.628253,22.899628,?,?,?,?,?,100,166
R_data_frame,6,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.009171,0.037102,3.066103,9.59821,577.176814,9.739726,567.437088,2.145639,0.036207,2.109432,567.437088,2.109432,98.312523,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.691,0,0.6875,0,687.5,0,6682,207196,24276,100,22.60223,?,?,?,?,?,100,209
R_data_frame,6,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.99504,0.009948,0.039537,3.322287,10.215018,578.858862,10.702539,568.156323,2.151892,0.039786,2.112105,568.156323,2.112105,98.151097,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994566,1,1,0.997545,0.996283,0.613,0,0.609375,0,609.375,0,6682,207196,24276,100,23.271375,?,?,?,?,?,100,181
R_data_frame,6,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.010788,0.043895,3.602588,11.341017,578.858862,11.66445,567.194412,2.151892,0.043362,2.108529,567.194412,2.108529,97.984923,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.781,0,0.78125,0,781.25,0,6682,207196,24276,100,23.122677,?,?,?,?,?,100,224
R_data_frame,6,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.010581,0.036291,3.533521,9.376379,578.858862,11.007518,567.851344,2.151892,0.04092,2.110972,567.851344,2.110972,98.098411,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.661,0,0.65625,0,656.25,0,6682,207196,24276,100,23.420074,?,?,?,?,?,100,192
R_data_frame,6,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990074,0.011558,0.047923,3.861991,12.389334,578.270355,12.839398,565.430957,2.149704,0.04773,2.101974,565.459932,2.102082,97.7847,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.002466,0.997534,0.007435,0.992781,0.992565,0.992583,0.989182,0.999982,0.999945,0.995079,0.992565,0.564,0,0.5625,0,562.5,0,6682,207196,24276,100,23.197026,?,?,?,?,?,100,166
R_data_frame,6,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990081,0.01542,0.065281,5.152368,16.876975,578.270355,20.609662,557.660692,2.149704,0.076616,2.073088,560.815586,2.084816,96.981556,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.001735,0.998265,0.007435,0.992732,0.992565,0.992571,0.989521,0.999015,0.994049,0.993461,0.992565,0.563,0,0.5625,0,562.5,0,6682,207196,24276,99.628253,24.163569,?,?,?,?,?,100,170
R_data_frame,6,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.010441,0.042421,3.488822,10.966911,578.270355,11.206519,567.063835,2.149704,0.04166,2.108044,567.063835,2.108044,98.062062,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.772,0,0.765625,0,765.625,0,6682,207196,24276,100,22.825279,?,?,?,?,?,100,201
R_data_frame,7,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.99504,0.014891,0.05349,4.972924,13.820016,578.858862,16.630982,562.227881,2.151892,0.061825,2.090066,562.683896,2.091762,97.205715,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994566,0.999882,0.999707,0.997545,0.996283,0.467,0.001,0.46875,0,468.75,0,6682,207196,24276,100,24.832714,?,?,?,?,?,100,140
R_data_frame,7,2,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.007667,0.029432,2.56055,7.604092,578.858862,7.923549,570.935313,2.151892,0.029456,2.122436,570.935313,2.122436,98.631178,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.832,0,0.828125,0,828.125,0,6682,207196,24276,100,22.67658,?,?,?,?,?,100,242
R_data_frame,7,3,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,264,5,0,98.141264,1.858736,0,0.975259,0.016852,0.070234,5.627939,18.14682,578.754453,20.618927,558.135526,2.151504,0.07665,2.074853,559.012191,2.078112,96.588836,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.981413,0.005515,0.994485,0.018587,0.982157,0.981413,0.981493,0.973976,0.999871,0.999634,0.985591,0.981413,0.523,0,0.5,0,500,0,6682,207196,24276,100,24.535316,?,?,?,?,?,100,147
R_data_frame,7,4,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995027,0.012598,0.043857,4.211889,11.345664,577.176814,13.403871,563.772943,2.145639,0.049829,2.09581,563.772943,2.09581,97.677684,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994549,1,1,0.997555,0.996283,0.559,0,0.5625,0,562.5,0,6682,207196,24276,100,24.535316,?,?,?,?,?,100,158
R_data_frame,7,5,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995027,0.014696,0.05165,4.913412,13.361812,577.176814,15.943995,561.232819,2.145639,0.059271,2.086367,561.232819,2.086367,97.237589,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994549,1,1,0.997555,0.996283,0.539,0,0.546875,0,546.875,0,6682,207196,24276,100,24.758364,?,?,?,?,?,100,161
R_data_frame,7,6,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995027,0.019454,0.062486,6.504279,16.165138,577.176814,21.389317,555.787498,2.145639,0.079514,2.066125,555.787498,2.066125,96.294148,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994549,1,1,0.997555,0.996283,0.369,0,0.375,0,375,0,6682,207196,24276,100,25.650558,?,?,?,?,?,100,107
R_data_frame,7,7,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,269,0,0,100,0,0,1,0.013327,0.049468,4.452959,12.78892,578.270355,14.394039,563.876316,2.149704,0.053509,2.096194,563.876316,2.096194,97.510846,1,34,0,0,1,235,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.673,0,0.671875,0,671.875,0,6682,207196,24276,100,23.717472,?,?,?,?,?,100,189
R_data_frame,7,8,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990074,0.015223,0.058972,5.086615,15.245866,578.270355,17.157761,561.112594,2.149704,0.063783,2.08592,561.141253,2.086027,97.037873,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.002466,0.997534,0.007435,0.992781,0.992565,0.992583,0.989182,1,1,0.995079,0.992565,0.609,0,0.609375,0,609.375,0,6682,207196,24276,100,24.01487,?,?,?,?,?,100,172
R_data_frame,7,9,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990074,0.011179,0.049277,3.735332,12.739442,578.270355,12.513584,565.75677,2.149704,0.046519,2.103185,565.75677,2.103185,97.836032,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.002466,0.997534,0.007435,0.992781,0.992565,0.992583,0.989182,1,1,0.995079,0.992565,0.723,0,0.71875,0,718.75,0,6682,207196,24276,100,22.67658,?,?,?,?,?,100,220
R_data_frame,7,10,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,267,2,0,99.256506,0.743494,0,0.990081,0.01004,0.054604,3.354889,14.116653,578.270355,47.406882,530.863473,2.149704,0.176234,1.97347,566.86607,2.107309,98.027863,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.992565,0.001735,0.998265,0.007435,0.992732,0.992565,0.992571,0.989521,0.997094,0.986606,0.993461,0.992565,0.623,0.001,0.609375,0,609.375,0,6682,207196,24276,99.628253,22.453532,?,?,?,?,?,100,178
R_data_frame,8,1,weka.classifiers.functions.SimpleLogistic,'-I 0 -M 500 -H 50 -W 0.0',7397710626304705059,20211023.1739,2421,269,268,1,0,99.628253,0.371747,0,0.995027,0.017265,0.059891,5.772214,15.493794,577.176814,19.279115,557.897699,2.145639,0.07167,2.073969,558.092169,2.074692,96.693449,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.996283,0.001258,0.998742,0.003717,0.996336,0.996283,0.996287,0.994549,0.999945,0.999836,0.997555,0.996283,0.397,0,0.390625,0,390.625,0,6682,207196,24276,100,25.427509,?,?,?,?,?,100,121
